2021-11-20,12:40,12:50,30 Geelong Road- Footscray,Footscray,1,Coles- Paisley St- Footscray VIC 3011,Rent,5,10,-37.799015,144.8919857,City of Maribyrnong
2021-11-20,14:15,14:30,4/158 Barkly Street- Footscray,Footscray,1,Coles- Paisley St- Footscray VIC 3011,Rent,2,15,-37.79955,144.899362,City of Maribyrnong
2021-11-20,11:00,11:10,105 Queensville Street- Kingsville,Kingsville,1,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,3,10,-37.803792,144.8843422,City of Maribyrnong
2021-11-20,11:55,12:05,4/34 Empire Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,0,10,-37.789217,144.8913588,City of Maribyrnong
2021-11-20,11:15,11:30,15 Agnes Street- Yarraville,Yarraville,1,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,9,15,-37.811909,144.8837543,City of Maribyrnong
2021-11-20,09:30,09:45,6/659 Barkly Street- West Footscray,West Footscray,1,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,1,15,-37.797459,144.8778061,City of Maribyrnong
2021-11-20,12:20,12:30,194 Roberts Street- Yarraville,Yarraville,1,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,4,10,-37.815792,144.8687211,City of Maribyrnong
2021-11-20,10:00,10:15,6/13 Gordon Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,12,15,-37.800046,144.887993,City of Maribyrnong
2021-11-20,12:30,12:45,705/90 Buckley Street- Footscray,Footscray,1,Coles- Paisley St- Footscray VIC 3011,Rent,0,15,-37.803992,144.8975617,City of Maribyrnong
2021-11-20,12:15,12:25,2/50 Eleanor Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,0,10,-37.79291,144.8854023,City of Maribyrnong
2021-11-20,11:25,11:35,110C/64 Cross Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,2,10,-37.801389,144.8869218,City of Maribyrnong
2021-11-20,10:50,11:15,7/138 Rupert Street- West Footscray,West Footscray,1,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,18,25,-37.798142,144.8665505,City of Maribyrnong
2021-11-20,09:50,10:00,1 Dyson Street- West Footscray,West Footscray,1,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,2,10,-37.808006,144.8702812,City of Maribyrnong
2021-11-20,09:40,10:00,1304C/2 Tannery Walk- Footscray,Footscray,1,Coles- Paisley St- Footscray VIC 3011,Rent,11,20,-37.80016,144.90669,City of Maribyrnong
2021-11-20,11:00,11:15,43 Commercial Road- Footscray,Footscray,1,Coles- Paisley St- Footscray VIC 3011,Rent,8,15,-37.794621,144.8925871,City of Maribyrnong
